,1,2,5,10,20,30,40,50,60,70,80,90,100,,,,,,,,,,,,,
,1,2,5,10,20,30,40,50,60,70,80,90,100,1,2,5,10,20,30,40,50,60,70,80,90,100
4012,,,,,328.3791502,224.0629051,191.62885,150.344425,138.343014,132.044678,167.4874439,126.4832201,132.5391059,,,,,,,,,,,,,
4013,,,,,328.438092,224.10146,191.638206,150.3674579,138.36549,132.04969,167.635534,126.4932511,132.5501459,,,,,,,,,,,,,
4014,,,,,328.4436431,224.227227,191.6585538,150.37375,138.378731,132.063236,167.6582551,126.526515,132.6191988,,,,,,,,,,,,,
4015,,,,,328.4737811,224.228317,191.7221968,150.4257219,138.381897,132.087503,167.671453,126.530426,132.6278088,,,,,,,,,,,,,
4016,,,,,328.5378571,224.28633,191.724448,150.5127649,138.4988611,132.122715,167.674176,126.5334592,132.627846,,,,,,,,,,,,,
4017,,,,,328.545629,224.352536,191.7503738,150.5223949,138.570498,132.183888,167.724705,126.5961192,132.6323538,,,,,,,,,,,,,
4018,,,,,328.5837531,224.613754,191.7833438,150.533823,138.6013,132.198065,167.7299969,126.6671181,132.641068,,,,,,,,,,,,,
4019,,,,,328.6179712,224.6253951,191.9412959,150.6723549,138.6661391,132.228626,167.8361371,126.7100852,132.662725,,,,,,,,,,,,,
4020,,,,,328.847326,224.641324,192.0477519,150.6731009,138.6983111,132.2318149,167.974941,126.8181212,132.7053249,,,,,,,,,,,,,
4021,,,,,328.8859811,224.690856,192.1596358,150.6748018,138.7042851,132.278651,168.1733351,126.880022,132.7301579,,,,,,,,,,,,,
4022,,,,,329.303118,224.705559,192.1914389,150.6776788,138.7367361,132.299264,168.255496,126.9536681,132.7519598,,,,,,,,,,,,,
4023,,,,,329.414892,224.8259711,192.2362208,150.752038,138.790211,132.315155,168.2579889,127.049484,132.7608478,,,,,,,,,,,,,
4024,,,,,329.4601061,224.9009421,192.3187239,150.75456,138.828227,132.3169339,168.329242,127.0608771,132.7735648,,,,,,,,,,,,,
4025,,,,,329.5101721,224.9157012,192.5136468,150.7926989,138.8316321,132.3265109,168.365824,127.064898,132.7833838,,,,,,,,,,,,,
4026,,,,,329.644294,224.9698012,192.579392,150.7929039,138.8839221,132.33025,168.371829,127.0951881,132.8200269,,,,,,,,,,,,,
4027,,,,,329.964788,225.0115781,192.6051979,150.81675,138.884027,132.336144,168.459543,127.292428,132.825115,,,,,,,,,,,,,
4028,,,,,330.01899,225.0324321,192.7000089,150.8750689,138.9023011,132.3400609,168.4908979,127.3175042,132.8273728,,,,,,,,,,,,,
4029,,,,,330.0240791,225.0334132,192.854502,150.934696,138.9599061,132.3525229,168.5524139,127.322325,132.8277538,,,,,,,,,,,,,
4030,,,,,330.1857631,225.0452201,193.169714,150.9785209,139.0396152,132.35253,168.5956011,127.4459982,132.842623,,,,,,,,,,,,,
4031,,,,,330.2181611,225.1088312,193.1951759,151.028939,139.1051691,132.3670471,168.6264789,127.460752,132.8662879,,,,,,,,,,,,,
4032,,,,,330.2591791,225.1230931,193.2774479,151.0330138,139.1332891,132.3954561,168.906467,127.4772582,132.8681109,,,,,,,,,,,,,
4033,,,,,330.4049501,225.1437972,193.3034549,151.035774,139.2710931,132.4762371,168.994633,127.4783571,132.8683438,,,,,,,,,,,,,
4034,,,,,330.4718621,225.189656,193.3841588,151.1203749,139.2728729,132.4783969,169.143379,127.5093272,132.8703978,,,,,,,,,,,,,
4035,,,,,330.585866,225.1947911,193.413795,151.1656809,139.277595,132.489331,169.227613,127.5114942,132.875103,,,,,,,,,,,,,
4036,,,,,330.6602402,225.2998981,193.4604909,151.2233748,139.309535,132.4981611,169.3257079,127.5459812,132.9005859,,,,,,,,,,,,,
4037,,,,,330.732414,225.4488721,193.5231159,151.2956369,139.3289499,132.5039001,169.3702049,127.5807991,132.9173238,,,,,,,,,,,,,
4038,,,,,330.775661,225.4513381,193.5982628,151.3211858,139.3893051,132.5232279,169.3735039,127.5891352,132.9247508,,,,,,,,,,,,,
4039,,,,,330.8923302,225.459722,193.6123419,151.3431749,139.4224432,132.6236191,169.4375961,127.5936761,132.9590938,,,,,,,,,,,,,
4040,,,,,330.95031,225.5295651,193.6515479,151.368314,139.6366441,132.645381,169.5441999,127.7023721,132.961699,,,,,,,,,,,,,
4041,,,,,330.977113,225.6794991,193.6923349,151.424541,139.6694651,132.6603279,169.5604639,127.7242632,133.0335279,,,,,,,,,,,,,
4042,,,,,331.1823871,225.740813,193.7598758,151.4565039,139.7276239,132.6809819,169.643198,127.74354,133.074935,,,,,,,,,,,,,
4043,,,,,331.2301941,225.760781,193.8454309,151.6397851,139.772718,132.7339909,169.734581,127.7730742,133.0769289,,,,,,,,,,,,,
4044,,,,,331.3142481,225.7766912,193.8473649,151.7105339,139.7843671,132.751138,169.783468,127.7753661,133.0879378,,,,,,,,,,,,,
4045,,,,,331.5924342,225.9231172,193.9296899,151.863924,139.7862451,132.7689219,169.789501,127.804481,133.092109,,,,,,,,,,,,,
4046,,,,,331.645462,225.926625,193.937768,152.2016659,139.8529041,132.807636,169.960716,127.824851,133.1577828,,,,,,,,,,,,,
4047,,,,,331.7166581,225.994782,193.9571178,152.222822,139.8710811,132.8187699,169.9787941,127.8907351,133.1657178,,,,,,,,,,,,,
4048,,,,,331.7504971,226.019263,193.9678228,152.231297,139.9062641,132.8199129,170.0482609,127.9975951,133.1817288,,,,,,,,,,,,,
4049,,,,,332.00229,226.1994731,194.0081928,152.4633169,139.9841521,132.8226109,170.1023631,128.104933,133.1886179,,,,,,,,,,,,,
4050,,,,,332.0422571,226.2320821,194.063334,152.7502899,139.985894,132.8270009,170.1528311,128.219362,133.190444,,,,,,,,,,,,,
4051,,,,,332.1166101,226.300874,194.0654349,152.761378,140.0150549,132.8312039,170.2549031,128.233583,133.2265959,,,,,,,,,,,,,
4052,,,,,332.191638,226.3152702,194.112072,152.769052,140.020685,132.8329639,170.2552819,128.241883,133.2398479,,,,,,,,,,,,,
4053,,,,,332.2598791,226.4802561,194.1364279,152.78181,140.104455,132.8580489,170.346117,128.3397071,133.2624898,,,,,,,,,,,,,
4054,,,,,332.341145,226.4903362,194.1447489,152.799227,140.1121562,132.8773839,170.399579,128.3586221,133.2634859,,,,,,,,,,,,,
4055,,,,,332.437037,226.5226371,194.2005458,152.9362059,140.134022,132.8880529,170.410028,128.3755171,133.2665188,,,,,,,,,,,,,
4056,,,,,332.493603,226.5958002,194.2358119,152.954066,140.1555932,132.9182401,170.465941,128.4066372,133.2720079,,,,,,,,,,,,,
4057,,,,,332.7319732,226.603765,194.2957819,152.979279,140.163487,132.9182589,170.4885931,128.422677,133.2791829,,,,,,,,,,,,,
4058,,,,,332.741488,226.6323521,194.3034508,153.046406,140.181495,132.9710259,170.5103559,128.423511,133.2842598,,,,,,,,,,,,,
4059,,,,,332.773406,226.8290601,194.3255458,153.325984,140.2381811,133.0019801,170.5745521,128.433285,133.2910559,,,,,,,,,,,,,
4060,,,,,332.8632522,226.9549952,194.3456569,153.4310629,140.252084,133.0262349,170.62802,128.5064402,133.3106968,,,,,,,,,,,,,
4061,,,,,332.8902721,227.0212522,194.4607518,153.6047158,140.2526591,133.0430589,170.6643529,128.5207942,133.328094,,,,,,,,,,,,,
4062,,,,,333.066725,227.0418701,194.4856219,153.6470389,140.2644231,133.063987,170.6935129,128.5401392,133.3314688,,,,,,,,,,,,,
4063,,,,,333.129622,227.1348691,194.585079,153.6621928,140.278193,133.126091,170.7500811,128.650264,133.347054,,,,,,,,,,,,,
4064,,,,,333.154989,227.1520531,194.6367979,153.7084348,140.3033731,133.142031,170.7795219,128.6653631,133.3564799,,,,,,,,,,,,,
4065,,,,,333.1669631,227.1827691,194.6575758,153.7322669,140.3153892,133.1464989,170.815691,128.6701372,133.3677559,,,,,,,,,,,,,
4066,,,,,333.231734,227.2330282,194.6750128,153.7339859,140.364615,133.1598699,170.8682301,128.6756592,133.406533,,,,,,,,,,,,,
4067,,,,,333.325079,227.285475,194.719975,153.7712479,140.3759651,133.178488,170.9772251,128.6844401,133.4755788,,,,,,,,,,,,,
4068,,,,,333.3310421,227.2978551,194.7216728,153.8850539,140.4475451,133.1976719,171.026,128.733485,133.5150979,,,,,,,,,,,,,
4069,,,,,333.365083,227.3033741,194.7549589,153.911938,140.4543691,133.2000549,171.096555,128.7508101,133.5303309,,,,,,,,,,,,,
4070,,,,,333.4760962,227.358566,194.7888329,153.920249,140.4599531,133.209774,171.1084399,128.8337631,133.5304649,,,,,,,,,,,,,
4071,,,,,333.572438,227.3609972,194.7905028,153.9856498,140.4629571,133.2531149,171.2361829,128.8497691,133.5456209,,,,,,,,,,,,,
4072,,,,,333.580898,227.36307,194.8005579,154.026772,140.4903321,133.256263,171.237772,128.858511,133.5826499,,,,,,,,,,,,,
4073,,,,,333.7080011,227.429126,194.8224838,154.041398,140.5073872,133.2884529,171.2709651,128.925477,133.605701,,,,,,,,,,,,,
4074,,,,,333.7939851,227.66416,194.843184,154.0433779,140.53304,133.453295,171.321321,128.947736,133.6104958,,,,,,,,,,,,,
4075,,,,,333.81528,227.6703751,194.8765178,154.1556199,140.542001,133.47012,171.363163,128.9496012,133.6264808,,,,,,,,,,,,,
4076,,,,,334.112499,227.698617,195.03177,154.1761849,140.5615151,133.4867489,171.409869,129.0070541,133.6506958,,,,,,,,,,,,,
4077,,,,,334.1216471,227.713563,195.0935268,154.2161109,140.5956681,133.4958,171.4578381,129.0670681,133.6886048,,,,,,,,,,,,,
4078,,,,,334.169611,227.81072,195.131773,154.216681,140.611728,133.5286078,171.4865379,129.0935161,133.7374668,,,,,,,,,,,,,
4079,,,,,334.2754681,227.8574901,195.1476879,154.2521338,140.6118491,133.5382199,171.6030011,129.1065321,133.748137,,,,,,,,,,,,,
4080,,,,,334.466131,227.947361,195.1762249,154.2553389,140.6391201,133.5389988,171.6276121,129.1479571,133.7819569,,,,,,,,,,,,,
4081,,,,,334.4770732,227.9542022,195.4518008,154.2637269,140.64779,133.5566781,171.662003,129.2118251,133.8135798,,,,,,,,,,,,,
4082,,,,,334.4917371,227.9821951,195.4979858,154.3631549,140.655901,133.568536,171.67135,129.2461572,133.843385,,,,,,,,,,,,,
4083,,,,,334.7146151,228.0190022,195.586509,154.3766429,140.667686,133.6280389,171.691463,129.248919,133.8451068,,,,,,,,,,,,,
4084,,,,,334.7200961,228.1431141,195.6358409,154.445334,140.7917449,133.6301711,171.7133379,129.4014082,133.8890879,,,,,,,,,,,,,
4085,,,,,334.7723291,228.3082862,195.6599088,154.4527318,140.8995941,133.6341579,171.7268369,129.473814,133.8969049,,,,,,,,,,,,,
4086,,,,,334.802536,228.3132062,195.8170078,154.4576819,140.9472141,133.6737781,171.7300639,129.4932041,133.902015,,,,,,,,,,,,,
4087,,,,,334.880892,228.3430421,195.8276958,154.5204709,140.996491,133.6835599,171.7401221,129.671942,133.9106948,,,,,,,,,,,,,
4088,,,,,334.914623,228.3804591,195.8640978,154.5260909,141.0101001,133.685411,171.7729471,129.7538462,133.9192059,,,,,,,,,,,,,
4089,,,,,335.1618412,228.4369481,195.9106929,154.5287359,141.032151,133.6934659,171.780386,129.81815,133.9224889,,,,,,,,,,,,,
4090,,,,,335.2356122,228.5318072,195.942205,154.5460539,141.0619621,133.7295151,171.808434,129.955703,133.9428859,,,,,,,,,,,,,
4091,,,,,335.4189801,228.5675581,196.0138128,154.578824,141.063535,133.769882,171.9142489,130.0078912,133.9919088,,,,,,,,,,,,,
4092,,,,,335.426764,228.572345,196.1342518,154.6243789,141.082972,133.786962,171.934432,130.0251112,133.995914,,,,,,,,,,,,,
4093,,,,,335.4461761,228.5742621,196.252733,154.6373129,141.1963651,133.8298299,171.964299,130.0323682,134.0103388,,,,,,,,,,,,,
4094,,,,,335.5196311,228.587518,196.254205,154.6685078,141.209631,133.8541899,171.98858,130.0820711,134.0946519,,,,,,,,,,,,,
4095,,,,,335.6188741,228.6562121,196.321198,154.8166668,141.2258101,133.8787808,172.0421541,130.2083662,134.144284,,,,,,,,,,,,,
4096,,,,,335.624023,228.674891,196.3273768,154.952774,141.2500911,133.89938,172.042665,130.3542421,134.194644,,,,,,,,,,,,,
4097,,,,,335.709938,228.684608,196.3957539,154.9928548,141.2933722,133.917083,172.0679231,130.8114581,134.2039778,,,,,,,,,,,,,
4098,,,,,335.727715,228.727587,196.416523,155.04989,141.31828,133.95649,172.096705,130.8623471,134.2338989,,,,,,,,,,,,,
4099,,,,,336.0607121,228.7493172,196.542918,155.0637469,141.395606,133.958662,172.190217,131.0504432,134.2553039,,,,,,,,,,,,,
4100,,,,,336.1032012,228.8081341,196.6447418,155.0832579,141.4231861,133.9763589,172.2847471,131.05551,134.263546,,,,,,,,,,,,,
4101,,,,,336.2212121,228.8735502,196.6492209,155.108243,141.425262,133.984853,172.295151,131.1054821,134.3040588,,,,,,,,,,,,,
4102,,,,,336.3080342,228.895427,196.6689808,155.14306,141.5086219,134.0001171,172.3145549,131.1105342,134.3473768,,,,,,,,,,,,,
4103,,,,,336.475677,228.9403081,196.7521279,155.211205,141.5635531,134.0013618,172.333081,131.2093861,134.3487659,,,,,,,,,,,,,
4104,,,,,336.583195,229.005095,196.7662868,155.2121608,141.631068,134.013804,172.351162,131.2192101,134.3694389,,,,,,,,,,,,,
4105,,,,,336.6392832,229.0472331,196.8729458,155.2961938,141.724788,134.0511138,172.366766,131.2317162,134.3709219,,,,,,,,,,,,,
4106,,,,,336.6406782,229.0604222,196.943331,155.3033838,141.7383749,134.0583069,172.3875899,131.2422981,134.407306,,,,,,,,,,,,,
4107,,,,,336.672416,229.123311,196.9566259,155.4131999,141.7676392,134.11974,172.4133201,131.246135,134.4190769,,,,,,,,,,,,,
4108,,,,,336.7728732,229.1952281,196.983043,155.490401,141.8598661,134.130132,172.426836,131.2503262,134.4348609,,,,,,,,,,,,,
4109,,,,,336.7787271,229.235909,197.0239048,155.5025508,141.8920841,134.1311669,172.479887,131.2586222,134.4423778,,,,,,,,,,,,,
4110,,,,,336.8105261,229.2731931,197.0514269,155.5488448,141.949789,134.1412539,172.494087,131.2620311,134.4462209,,,,,,,,,,,,,
4111,,,,,337.2289841,229.486213,197.0584199,155.6430218,142.0766361,134.1436129,172.646163,131.279058,134.4724779,,,,,,,,,,,,,
4112,,,,,337.289022,229.6043971,197.302161,155.7114229,142.1588461,134.2325649,172.662641,131.3041861,134.509017,,,,,,,,,,,,,
4113,,,,,337.3297241,229.6449852,197.3148189,155.721276,142.1701221,134.2832649,172.6758611,131.332623,134.55809,,,,,,,,,,,,,
4114,,,,,337.380265,229.6950831,197.396894,155.845751,142.181797,134.291178,172.690053,131.3446031,134.5733929,,,,,,,,,,,,,
4115,,,,,337.4934511,229.702563,197.409066,155.8915629,142.188494,134.3261619,172.7762899,131.349226,134.6081669,,,,,,,,,,,,,
4116,,,,,337.5071831,229.7936132,197.4403429,155.9669209,142.201169,134.327275,172.805464,131.3626511,134.6344519,,,,,,,,,,,,,
4117,,,,,337.6354201,229.801651,197.4735179,156.0154278,142.2306662,134.3329699,172.820296,131.4443872,134.6360769,,,,,,,,,,,,,
4118,,,,,337.6715932,229.8604481,197.4750788,156.1326029,142.2948539,134.3729029,172.8549571,131.4786072,134.647012,,,,,,,,,,,,,
4119,,,,,337.801173,229.9375582,197.5312018,156.166656,142.388586,134.394747,172.8839099,131.5009871,134.6577368,,,,,,,,,,,,,
4120,,,,,337.9153841,230.0534091,197.5705628,156.169405,142.4033961,134.407665,172.935087,131.5079851,134.665566,,,,,,,,,,,,,
4121,,,,,337.9244502,230.1675761,197.627579,156.218328,142.4573011,134.434232,172.9550071,131.5365932,134.6746299,,,,,,,,,,,,,
4122,,,,,338.0051651,230.30248,197.6354289,156.3575208,142.50071,134.434248,173.0391769,131.5402551,134.6774859,,,,,,,,,,,,,
4123,,,,,338.3643091,230.308526,197.6551428,156.364975,142.525583,134.4753869,173.0424631,131.5459051,134.6802349,,,,,,,,,,,,,
4124,,,,,338.371712,230.3130021,197.6637619,156.4104249,142.54515,134.4936008,173.0574281,131.615602,134.7076008,,,,,,,,,,,,,
4125,,,,,338.3822911,230.340883,197.6773219,156.510051,142.5526481,134.5189841,173.0773389,131.642925,134.714412,,,,,,,,,,,,,
4126,,,,,338.415005,230.3619161,197.7129569,156.5295749,142.5536242,134.550709,173.151396,131.6783152,134.7314169,,,,,,,,,,,,,
4127,,,,,338.4587021,230.3780801,197.7312548,156.594281,142.5575781,134.6003931,173.191011,131.7238441,134.7585599,,,,,,,,,,,,,
4128,,,,,338.6053071,230.4388621,197.7372899,156.6361248,142.5809181,134.627069,173.2148199,131.7456291,134.764452,,,,,,,,,,,,,
4129,,,,,338.610687,230.4508152,197.828784,156.6754649,142.5853951,134.641326,173.241421,131.8153732,134.79353,,,,,,,,,,,,,
4130,,,,,338.6767731,230.477499,197.9002299,156.7078309,142.612443,134.6459661,173.2817581,131.8160992,134.79668,,,,,,,,,,,,,
4131,,,,,338.8140521,230.6192231,198.0377128,156.758534,142.6627641,134.6915329,173.3055511,131.8171551,134.8066249,,,,,,,,,,,,,
4132,,,,,338.837713,230.7109241,198.0549848,156.936909,142.775387,134.711931,173.371995,131.8352151,134.8099229,,,,,,,,,,,,,
4133,,,,,338.847156,230.8847921,198.0710778,156.9556139,142.7766061,134.7684999,173.37884,131.8595822,134.81022,,,,,,,,,,,,,
4134,,,,,338.9954622,230.895102,198.154058,156.964047,142.7991149,134.774725,173.409631,131.908844,134.8204629,,,,,,,,,,,,,
4135,,,,,339.039932,231.1886652,198.1902199,157.054671,142.8127689,134.7777159,173.4482801,131.9102762,134.822542,,,,,,,,,,,,,
4136,,,,,339.1146581,231.197469,198.2853999,157.1283998,142.9186239,134.8083251,173.46873,132.0011721,134.8247089,,,,,,,,,,,,,
4137,,,,,339.240299,231.273031,198.4491358,157.27514,142.9230471,134.8229749,173.4936421,132.0271921,134.8373339,,,,,,,,,,,,,
4138,,,,,339.2600441,231.374012,198.4693968,157.3103628,142.9445081,134.8627439,173.536515,132.0296481,134.8587449,,,,,,,,,,,,,
4139,,,,,339.303098,231.396266,198.4777248,157.3262398,142.9737492,134.8763111,173.5547991,132.0370121,134.889385,,,,,,,,,,,,,
4140,,,,,339.33232,231.4076362,198.5759108,157.3717818,143.0565481,134.903425,173.6078751,132.037513,134.9731338,,,,,,,,,,,,,
4141,,,,,339.6246152,231.544199,198.8586528,157.392741,143.088557,134.9545031,173.617559,132.050514,135.0119689,,,,,,,,,,,,,
4142,,,,,339.674793,231.5770562,198.871985,157.3964429,143.1161401,134.9746449,173.7434671,132.0523622,135.022023,,,,,,,,,,,,,
4143,,,,,339.681844,231.6102002,198.9048469,157.42698,143.116925,134.9794619,173.7652631,132.054805,135.024838,,,,,,,,,,,,,
4144,,,,,339.726167,231.626502,199.0125809,157.466573,143.1177151,134.9883161,173.773401,132.0715981,135.02807,,,,,,,,,,,,,
4145,,,,,339.7793701,231.6420491,199.0971038,157.5504839,143.1298811,134.9884109,173.7887299,132.098459,135.0340059,,,,,,,,,,,,,
4146,,,,,339.957175,231.6623271,199.1241579,157.610023,143.1475201,134.990207,173.8234479,132.1089721,135.0501258,,,,,,,,,,,,,
4147,,,,,339.9763432,231.758297,199.152283,157.621834,143.203589,135.0491419,173.8242509,132.1330502,135.1027699,,,,,,,,,,,,,
4148,,,,,340.184648,231.769542,199.164155,157.6860318,143.2213161,135.0578699,173.894088,132.1555221,135.119674,,,,,,,,,,,,,
4149,,,,,340.2038081,231.7970371,199.2663329,157.6861038,143.2477632,135.0792139,173.9383969,132.159873,135.1826708,,,,,,,,,,,,,
4150,,,,,340.3908792,231.8238871,199.2777779,157.7552478,143.2887809,135.0821431,173.9554281,132.1758111,135.1917799,,,,,,,,,,,,,
4151,,,,,340.4852622,231.8380401,199.283,157.9469099,143.3138671,135.0836129,173.9943841,132.2019,135.213732,,,,,,,,,,,,,
4152,,,,,340.498322,231.8985422,199.3356838,158.031105,143.339114,135.0927401,174.045239,132.2222741,135.3106718,,,,,,,,,,,,,
4153,,,,,340.5040531,231.951216,199.3625078,158.1637559,143.342216,135.0979679,174.065099,132.283622,135.31493,,,,,,,,,,,,,
4154,,,,,340.8347971,231.977221,199.3654358,158.2139158,143.3660741,135.1004639,174.146049,132.3049471,135.3324258,,,,,,,,,,,,,
4155,,,,,340.9300811,231.9817672,199.3822129,158.2757959,143.389441,135.149236,174.2052741,132.3769591,135.3513069,,,,,,,,,,,,,
4156,,,,,340.9507332,232.059737,199.444793,158.305742,143.4478431,135.155628,174.2278769,132.4118762,135.3633699,,,,,,,,,,,,,
4157,,,,,341.255074,232.097928,199.450295,158.3568149,143.4478891,135.157886,174.234396,132.4294701,135.3980579,,,,,,,,,,,,,
4158,,,,,341.4304252,232.0996392,199.4614449,158.3700099,143.4533122,135.1940269,174.267818,132.4621251,135.4064429,,,,,,,,,,,,,
4159,,,,,341.45824,232.196068,199.467134,158.3710959,143.4608781,135.200253,174.346777,132.4649172,135.4094119,,,,,,,,,,,,,
4160,,,,,341.5119591,232.458966,199.5086589,158.395921,143.4671841,135.219511,174.395987,132.5542741,135.4412169,,,,,,,,,,,,,
4161,,,,,341.7171001,232.6759882,199.5305619,158.44853,143.5071721,135.225987,174.464622,132.5676692,135.475703,,,,,,,,,,,,,
4162,,,,,341.718477,232.7559721,199.6137428,158.478267,143.5219011,135.266943,174.465878,132.575531,135.4867918,,,,,,,,,,,,,
4163,,,,,341.7199271,232.7588792,199.7205749,158.499615,143.6551101,135.294733,174.472306,132.585422,135.493917,,,,,,,,,,,,,
4164,,,,,341.7209601,232.854084,199.7960448,158.5991969,143.6690249,135.2990379,174.5502429,132.6353331,135.5023689,,,,,,,,,,,,,
4165,,,,,341.880893,232.922143,199.8440969,158.697212,143.686615,135.3091979,174.5866151,132.6393502,135.5330038,,,,,,,,,,,,,
4166,,,,,341.9080861,233.0268011,199.8465869,158.786129,143.7434621,135.318841,174.6320431,132.6635351,135.5682139,,,,,,,,,,,,,
4167,,,,,341.917027,233.0392971,199.856499,158.7900479,143.771678,135.3297279,174.6592951,132.671478,135.5818388,,,,,,,,,,,,,
4168,,,,,342.0028591,233.0437851,199.8582258,158.7959549,143.800971,135.330487,174.674232,132.6841981,135.7036588,,,,,,,,,,,,,
4169,,,,,342.0246251,233.0690961,199.8728709,158.914371,143.81319,135.4234359,174.675837,132.738709,135.705246,,,,,,,,,,,,,
